1,0.000000,s203,s203,True
1,0.000000,s203,s203,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s394,s394,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s178,s178,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s206,s206,True
1,0.000000,s518,s518,True
1,0.000000,s518,s518,True
1,0.000000,s518,s518,True
1,0.000000,s518,s518,True
1,0.000000,s518,s518,True
0,0.000000,s518,s227,False
1,0.000000,s518,s518,True
1,0.000000,s516,s516,True
1,0.000000,s516,s516,True
1,0.000000,s516,s516,True
1,0.000000,s516,s516,True
1,0.000000,s516,s516,True
1,0.000000,s516,s516,True
1,0.000000,s516,s516,True
1,0.000000,s516,s516,True
0,0.000000,s516,s44,False
1,0.000000,s158,s158,True
1,0.000000,s158,s158,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s200,s200,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
0,0.000000,s304,s552,False
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s304,s304,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
1,0.000000,s208,s208,True
0,0.000000,s498,s418,False
1,0.000000,s498,s498,True
0,0.000000,s498,s483,False
1,0.000000,s498,s498,True
1,0.000000,s498,s498,True
1,0.000000,s498,s498,True
1,0.000000,s245,s245,True
1,0.000000,s245,s245,True
1,0.000000,s245,s245,True
1,0.000000,s245,s245,True
1,0.000000,s245,s245,True
1,0.000000,s245,s245,True
1,0.000000,s245,s245,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
1,0.000000,s510,s510,True
1,0.000000,s110,s110,True
0,0.000000,s110,s473,False
1,0.000000,s110,s110,True
1,0.000000,s110,s110,True
1,0.000000,s110,s110,True
1,0.000000,s110,s110,True
1,0.000000,s110,s110,True
1,0.000000,s110,s110,True
1,0.000000,s110,s110,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s312,s312,True
1,0.000000,s560,s560,True
1,0.000000,s560,s560,True
1,0.000000,s560,s560,True
0,0.000000,s560,s115,False
1,0.000000,s560,s560,True
1,0.000000,s250,s250,True
1,0.000000,s250,s250,True
1,0.000000,s250,s250,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
1,0.000000,s370,s370,True
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
1,0.000000,s354,s354,True
0,0.000000,s354,s575,False
1,0.000000,s354,s354,True
1,0.000000,s349,s349,True
1,0.000000,s349,s349,True
1,0.000000,s349,s349,True
1,0.000000,s349,s349,True
1,0.000000,s349,s349,True
1,0.000000,s349,s349,True
1,0.000000,s349,s349,True
1,0.000000,s349,s349,True
1,0.000000,s349,s349,True
0,0.000000,s146,s115,False
1,0.000000,s146,s146,True
1,0.000000,s146,s146,True
1,0.000000,s146,s146,True
0,0.000000,s146,s266,False
1,0.000000,s146,s146,True
0,0.000000,s146,s258,False
1,0.000000,s146,s146,True
1,0.000000,s146,s146,True
1,0.000000,s106,s106,True
1,0.000000,s106,s106,True
1,0.000000,s106,s106,True
1,0.000000,s448,s448,True
1,0.000000,s448,s448,True
1,0.000000,s448,s448,True
1,0.000000,s448,s448,True
1,0.000000,s448,s448,True
1,0.000000,s448,s448,True
0,0.000000,s448,s553,False
1,0.000000,s541,s541,True
1,0.000000,s541,s541,True
0,0.000000,s541,s223,False
1,0.000000,s541,s541,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s300,s300,True
1,0.000000,s112,s112,True
1,0.000000,s112,s112,True
1,0.000000,s112,s112,True
1,0.000000,s66,s66,True
1,0.000000,s66,s66,True
1,0.000000,s66,s66,True
1,0.000000,s66,s66,True
1,0.000000,s66,s66,True
0,0.000000,s66,s602,False
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s303,s303,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s550,s550,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s198,s198,True
1,0.000000,s371,s371,True
1,0.000000,s371,s371,True
1,0.000000,s371,s371,True
1,0.000000,s371,s371,True
1,0.000000,s371,s371,True
1,0.000000,s371,s371,True
1,0.000000,s371,s371,True
1,0.000000,s561,s561,True
1,0.000000,s561,s561,True
1,0.000000,s561,s561,True
1,0.000000,s561,s561,True
1,0.000000,s561,s561,True
1,0.000000,s561,s561,True
1,0.000000,s561,s561,True
1,0.000000,s561,s561,True
1,0.000000,s561,s561,True
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s565,s565,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s443,s443,True
1,0.000000,s418,s418,True
1,0.000000,s418,s418,True
1,0.000000,s418,s418,True
1,0.000000,s418,s418,True
1,0.000000,s569,s569,True
0,0.000000,s569,s197,False
1,0.000000,s569,s569,True
0,0.000000,s569,s406,False
0,0.000000,s569,s34,False
1,0.000000,s569,s569,True
1,0.000000,s569,s569,True
0,0.000000,s569,s139,False
1,0.000000,s569,s569,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s172,s172,True
1,0.000000,s529,s529,True
0,0.000000,s529,s587,False
1,0.000000,s529,s529,True
1,0.000000,s529,s529,True
0,0.000000,s529,s380,False
1,0.000000,s529,s529,True
1,0.000000,s529,s529,True
1,0.000000,s529,s529,True
0,0.000000,s529,s380,False
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s452,s452,True
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
1,0.000000,s258,s258,True
1,0.000000,s33,s33,True
1,0.000000,s33,s33,True
1,0.000000,s33,s33,True
1,0.000000,s33,s33,True
1,0.000000,s33,s33,True
1,0.000000,s33,s33,True
1,0.000000,s33,s33,True
1,0.000000,s33,s33,True
1,0.000000,s33,s33,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s459,s459,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
1,0.000000,s227,s227,True
1,0.000000,s381,s381,True
1,0.000000,s381,s381,True
1,0.000000,s381,s381,True
1,0.000000,s381,s381,True
1,0.000000,s381,s381,True
0,0.000000,s445,s287,False
1,0.000000,s445,s445,True
1,0.000000,s445,s445,True
0,0.000000,s445,s11,False
1,0.000000,s445,s445,True
1,0.000000,s445,s445,True
1,0.000000,s54,s54,True
1,0.000000,s54,s54,True
0,0.000000,s54,s310,False
0,0.000000,s54,s147,False
1,0.000000,s54,s54,True
1,0.000000,s54,s54,True
0,0.000000,s284,s410,False
1,0.000000,s284,s284,True
0,0.000000,s284,s126,False
1,0.000000,s284,s284,True
0,0.000000,s284,s410,False
1,0.000000,s369,s369,True
1,0.000000,s369,s369,True
1,0.000000,s369,s369,True
1,0.000000,s369,s369,True
1,0.000000,s249,s249,True
1,0.000000,s249,s249,True
1,0.000000,s605,s605,True
1,0.000000,s605,s605,True
1,0.000000,s605,s605,True
1,0.000000,s605,s605,True
1,0.000000,s605,s605,True
1,0.000000,s512,s512,True
1,0.000000,s512,s512,True
1,0.000000,s512,s512,True
0,0.000000,s512,s402,False
1,0.000000,s512,s512,True
1,0.000000,s512,s512,True
1,0.000000,s512,s512,True
1,0.000000,s512,s512,True
1,0.000000,s512,s512,True
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
1,0.000000,s444,s444,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
1,0.000000,s585,s585,True
1,0.000000,s333,s333,True
1,0.000000,s333,s333,True
1,0.000000,s333,s333,True
1,0.000000,s333,s333,True
0,0.000000,s333,s602,False
1,0.000000,s333,s333,True
1,0.000000,s333,s333,True
1,0.000000,s333,s333,True
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s493,s493,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s43,s43,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s256,s256,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s77,s77,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s61,s61,True
1,0.000000,s236,s236,True
1,0.000000,s236,s236,True
1,0.000000,s236,s236,True
1,0.000000,s236,s236,True
1,0.000000,s236,s236,True
1,0.000000,s236,s236,True
1,0.000000,s236,s236,True
1,0.000000,s236,s236,True
1,0.000000,s236,s236,True
0,0.000000,s4,s139,False
1,0.000000,s4,s4,True
0,0.000000,s4,s139,False
1,0.000000,s4,s4,True
0,0.000000,s4,s139,False
1,0.000000,s4,s4,True
0,0.000000,s4,s139,False
0,0.000000,s4,s139,False
1,0.000000,s4,s4,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s485,s485,True
1,0.000000,s280,s280,True
1,0.000000,s280,s280,True
1,0.000000,s280,s280,True
1,0.000000,s280,s280,True
1,0.000000,s296,s296,True
1,0.000000,s296,s296,True
1,0.000000,s296,s296,True
1,0.000000,s296,s296,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s157,s157,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s334,s334,True
1,0.000000,s153,s153,True
1,0.000000,s153,s153,True
1,0.000000,s153,s153,True
1,0.000000,s392,s392,True
0,0.000000,s392,s462,False
1,0.000000,s392,s392,True
1,0.000000,s392,s392,True
1,0.000000,s392,s392,True
1,0.000000,s392,s392,True
1,0.000000,s392,s392,True
1,0.000000,s392,s392,True
1,0.000000,s392,s392,True
1,0.000000,s72,s72,True
1,0.000000,s72,s72,True
1,0.000000,s72,s72,True
1,0.000000,s72,s72,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s494,s494,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
1,0.000000,s75,s75,True
0,0.000000,s491,s406,False
1,0.000000,s491,s491,True
0,0.000000,s491,s197,False
1,0.000000,s491,s491,True
0,0.000000,s491,s406,False
1,0.000000,s491,s491,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s299,s299,True
1,0.000000,s427,s427,True
1,0.000000,s427,s427,True
1,0.000000,s427,s427,True
1,0.000000,s427,s427,True
1,0.000000,s427,s427,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s574,s574,True
1,0.000000,s420,s420,True
1,0.000000,s420,s420,True
1,0.000000,s420,s420,True
1,0.000000,s420,s420,True
1,0.000000,s420,s420,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s134,s134,True
1,0.000000,s451,s451,True
1,0.000000,s451,s451,True
1,0.000000,s46,s46,True
1,0.000000,s46,s46,True
0,0.000000,s46,s129,False
1,0.000000,s46,s46,True
1,0.000000,s46,s46,True
1,0.000000,s46,s46,True
0,0.000000,s228,s541,False
0,0.000000,s228,s506,False
0,0.000000,s228,s280,False
0,0.000000,s228,s506,False
0,0.000000,s228,s506,False
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s290,s290,True
1,0.000000,s8,s8,True
1,0.000000,s8,s8,True
0,0.000000,s8,s256,False
0,0.000000,s8,s512,False
1,0.000000,s8,s8,True
1,0.000000,s8,s8,True
1,0.000000,s8,s8,True
1,0.000000,s8,s8,True
1,0.000000,s8,s8,True
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
1,0.000000,s535,s535,True
0,0.000000,s122,s18,False
0,0.000000,s122,s18,False
1,0.000000,s122,s122,True
1,0.000000,s122,s122,True
1,0.000000,s122,s122,True
1,0.000000,s122,s122,True
1,0.000000,s122,s122,True
1,0.000000,s122,s122,True
1,0.000000,s122,s122,True
1,0.000000,s492,s492,True
1,0.000000,s492,s492,True
1,0.000000,s492,s492,True
1,0.000000,s492,s492,True
1,0.000000,s492,s492,True
1,0.000000,s492,s492,True
1,0.000000,s492,s492,True
1,0.000000,s492,s492,True
1,0.000000,s492,s492,True
1,0.000000,s37,s37,True
1,0.000000,s37,s37,True
1,0.000000,s37,s37,True
1,0.000000,s37,s37,True
1,0.000000,s37,s37,True
1,0.000000,s37,s37,True
1,0.000000,s37,s37,True
1,0.000000,s37,s37,True
1,0.000000,s505,s505,True
1,0.000000,s505,s505,True
0,0.000000,s505,s452,False
1,0.000000,s505,s505,True
1,0.000000,s505,s505,True
0,0.000000,s505,s452,False
0,0.000000,s505,s452,False
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s274,s274,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s322,s322,True
1,0.000000,s9,s9,True
1,0.000000,s9,s9,True
1,0.000000,s9,s9,True
1,0.000000,s9,s9,True
1,0.000000,s9,s9,True
1,0.000000,s9,s9,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s306,s306,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s164,s164,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
1,0.000000,s311,s311,True
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
0,0.000000,s462,s270,False
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
1,0.000000,s462,s462,True
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
1,0.000000,s221,s221,True
1,0.000000,s240,s240,True
1,0.000000,s240,s240,True
0,0.000000,s240,s485,False
1,0.000000,s240,s240,True
0,0.000000,s240,s398,False
0,0.000000,s240,s398,False
0,0.000000,s240,s71,False
0,0.000000,s279,s509,False
1,0.000000,s279,s279,True
1,0.000000,s279,s279,True
1,0.000000,s279,s279,True
1,0.000000,s279,s279,True
1,0.000000,s279,s279,True
1,0.000000,s279,s279,True
1,0.000000,s148,s148,True
1,0.000000,s148,s148,True
1,0.000000,s148,s148,True
1,0.000000,s148,s148,True
0,0.000000,s148,s347,False
1,0.000000,s148,s148,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s83,s83,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s253,s253,True
1,0.000000,s594,s594,True
1,0.000000,s594,s594,True
1,0.000000,s594,s594,True
1,0.000000,s594,s594,True
1,0.000000,s594,s594,True
0,0.000000,s594,s81,False
1,0.000000,s594,s594,True
1,0.000000,s594,s594,True
1,0.000000,s594,s594,True
1,0.000000,s174,s174,True
1,0.000000,s174,s174,True
